time,x,y,z
1220.999999999985,361.83527485315625,240.8563734018665,20.0
1221.099999999985,360.9479795711513,239.06397080129608,20.0
1221.1999999999848,360.0606842891463,237.27156820072565,20.0
1221.2999999999847,359.17338900714134,235.47916560015523,20.0
1221.3999999999846,358.28609372513637,233.6867629995848,20.0
1221.4999999999845,357.3987984431314,231.89436039901437,20.0
1221.5999999999844,356.5115031611264,230.10195779844395,20.0
1221.6999999999844,355.62420787912146,228.30955519787352,20.0
1221.7999999999843,354.7369125971165,226.5171525973031,20.0
1221.8999999999842,353.8496173151115,224.72474999673267,20.0
1221.999999999984,352.96232203310655,222.93234739616224,20.0
1222.099999999984,352.0750267511016,221.13994479559182,20.0
1222.199999999984,351.1877314690966,219.3475421950214,20.0
1222.2999999999838,350.30043618709163,217.55513959445096,20.0
1222.3999999999837,349.41314090508666,215.76273699388054,20.0
1222.4999999999836,348.52584562308164,213.9703343933101,20.0
1222.5999999999835,347.63855034107667,212.17793179273968,20.0
1222.6999999999834,346.7512550590717,210.38552919216926,20.0
1222.7999999999834,345.86395977706667,208.59312659159883,20.0
1222.8999999999833,344.9766644950617,206.8007239910284,20.0
1222.9999999999832,344.08936921305667,205.00832139045798,20.0
1223.099999999983,343.2020739310517,203.21591878988755,20.0
1223.199999999983,342.3147786490467,201.42351618931713,20.0
1223.299999999983,341.4274833670417,199.6311135887467,20.0
1223.3999999999828,340.54018808503673,197.83871098817627,20.0
1223.4999999999827,339.6528928030317,196.04630838760585,20.0
1223.5999999999826,338.76559752102673,194.25390578703542,20.0
1223.6999999999825,337.87830223902176,192.461503186465,20.0
1223.7999999999824,336.99100695701674,190.66910058589457,20.0
1223.8999999999824,336.10371167501177,188.87669798532414,20.0
1223.9999999999823,335.21641639300674,187.08429538475372,20.0
1224.0999999999822,334.32912111100177,185.2918927841833,20.0
1224.199999999982,333.4418258289968,183.49949018361286,20.0
1224.299999999982,332.55453054699177,181.70708758304244,20.0
1224.399999999982,331.6672352649868,179.914684982472,20.0
1224.4999999999818,330.7799399829818,178.12228238190158,20.0
