x,y,z
315.2132774190195,64.88303756786264,19.999999999999996
315.2059850810614,65.13293118884386,19.999999999999996
315.19869274310327,65.38282480982507,19.999999999999996
315.19140040514515,65.63271843080628,19.999999999999996
315.184108067187,65.88261205178749,19.999999999999996
315.1768157292289,66.1325056727687,19.999999999999996
315.1695233912708,66.38239929374991,19.999999999999996
315.16223105331267,66.63229291473112,19.999999999999996
315.15493871535455,66.88218653571234,19.999999999999996
315.1476463773964,67.13208015669355,19.999999999999996
315.1403540394383,67.38197377767476,19.999999999999996
315.1330617014802,67.63186739865597,19.999999999999996
315.12576936352207,67.88176101963718,19.999999999999996
315.11847702556395,68.1316546406184,19.999999999999996
315.1111846876058,68.3815482615996,19.999999999999996
315.1038923496477,68.63144188258082,19.999999999999996
315.0966000116896,68.88133550356203,19.999999999999996
315.08930767373147,69.13122912454324,19.999999999999996
315.08201533577335,69.38112274552445,19.999999999999996
315.07472299781523,69.63101636650566,19.999999999999996
315.0674306598571,69.88090998748687,19.999999999999996
315.060138321899,70.13080360846809,19.999999999999996
315.05284598394087,70.3806972294493,19.999999999999996
315.04555364598275,70.63059085043051,19.999999999999996
315.03826130802463,70.88048447141172,19.999999999999996
315.0309689700665,71.13037809239293,19.999999999999996
315.0236766321084,71.38027171337414,19.999999999999996
315.01638429415027,71.63016533435535,19.999999999999996
315.00909195619215,71.88005895533657,19.999999999999996
315.00179961823403,72.12995257631778,19.999999999999996
314.9945072802759,72.37984619729899,19.999999999999996
314.9872149423178,72.6297398182802,19.999999999999996
314.9799226043597,72.87963343926141,19.999999999999996
314.97263026640155,73.12952706024262,19.999999999999996
314.96533792844343,73.37942068122383,19.999999999999996
314.9580455904853,73.62931430220505,19.999999999999996
314.9507532525272,73.87920792318626,19.999999999999996
314.9434609145691,74.12910154416747,19.999999999999996
314.93616857661095,74.37899516514868,19.999999999999996
314.92887623865283,74.62888878612989,19.999999999999996
314.9215839006947,74.8787824071111,19.999999999999996
314.9142915627366,75.12867602809231,19.999999999999996
314.9069992247785,75.37856964907353,19.999999999999996
314.89970688682035,75.62846327005474,19.999999999999996
314.89241454886223,75.87835689103595,19.999999999999996
314.8851222109041,76.12825051201716,19.999999999999996
314.877829872946,76.37814413299837,19.999999999999996
314.8705375349879,76.62803775397958,19.999999999999996
314.86324519702976,76.8779313749608,19.999999999999996
314.85595285907164,77.127824995942,19.999999999999996
314.8486605211135,77.37771861692322,19.999999999999996
314.8413681831554,77.62761223790443,19.999999999999996
314.8340758451973,77.87750585888564,19.999999999999996
314.82678350723916,78.12739947986685,19.999999999999996
314.81949116928104,78.37729310084806,19.999999999999996
314.8121988313229,78.62718672182928,19.999999999999996
314.80490649336474,78.87708034281049,19.999999999999996
314.7976141554066,79.1269739637917,19.999999999999996
314.79032181744844,79.37686758477291,19.999999999999996
314.7830294794903,79.62676120575412,19.999999999999996
314.77573714153215,79.87665482673533,19.999999999999996
314.768444803574,80.12654844771654,19.999999999999996
314.76115246561585,80.37644206869776,19.999999999999996
314.75386012765773,80.62633568967897,19.999999999999996
314.74656778969955,80.87622931066018,19.999999999999996
314.6621622600811,80.6409088768474,19.999999999999996
314.5777567304627,80.40558844303463,19.999999999999996
314.49335120084424,80.17026800922186,19.999999999999996
314.4089456712258,79.93494757540908,19.999999999999996
314.3245401416074,79.69962714159631,19.999999999999996
314.24013461198894,79.46430670778354,19.999999999999996
314.1557290823705,79.22898627397076,19.999999999999996
314.07132355275206,78.99366584015799,19.999999999999996
313.9869180231336,78.75834540634521,19.999999999999996
313.9025124935152,78.52302497253244,19.999999999999996
313.81810696389675,78.28770453871967,19.999999999999996
313.7337014342783,78.05238410490689,19.999999999999996
313.6492959046599,77.81706367109412,19.999999999999996
313.56489037504144,77.58174323728134,19.999999999999996
313.480484845423,77.34642280346857,19.999999999999996
313.39607931580457,77.1111023696558,19.999999999999996
313.31167378618613,76.87578193584302,19.999999999999996
313.2272682565677,76.64046150203026,19.999999999999996
313.14286272694926,76.4051410682175,19.999999999999996
313.0584571973308,76.16982063440474,19.999999999999996
312.9740516677124,75.93450020059198,19.999999999999996
312.88964613809395,75.69917976677922,19.999999999999996
312.8052406084755,75.46385933296646,19.999999999999996
312.7208350788571,75.2285388991537,19.999999999999996
312.63642954923864,74.99321846534095,19.999999999999996
312.55202401962015,74.75789803152819,19.999999999999996
312.4676184900017,74.52257759771543,19.999999999999996
312.3832129603832,74.28725716390267,19.999999999999996
312.2988074307648,74.0519367300899,19.999999999999996
312.21440190114635,73.81661629627715,19.999999999999996
312.16555422520855,73.57143492554218,19.999999999999996
312.11670654927076,73.32625355480721,19.999999999999996
312.06785887333297,73.08107218407224,19.999999999999996
312.0190111973952,72.83589081333727,19.999999999999996
311.9701635214574,72.5907094426023,19.999999999999996
311.9213158455196,72.34552807186734,19.999999999999996
311.8724681695818,72.10034670113237,19.999999999999996
311.823620493644,71.8551653303974,19.999999999999996
311.7747728177062,71.60998395966243,19.999999999999996
311.7259251417684,71.36480258892747,19.999999999999996
311.6770774658306,71.11962121819252,19.999999999999996
311.6282297898928,70.87443984745757,19.999999999999996
311.57938211395503,70.62925847672261,19.999999999999996
311.53053443801724,70.38407710598766,19.999999999999996
311.48168676207945,70.1388957352527,19.999999999999996
311.43283908614166,69.89371436451775,19.999999999999996
311.38399141020386,69.6485329937828,19.999999999999996
311.33514373426607,69.40335162304784,19.999999999999996
311.2862960583283,69.15817025231289,19.999999999999996
311.2374483823905,68.91298888157793,19.999999999999996
311.1886007064527,68.66780751084298,19.999999999999996
311.1397530305149,68.42262614010802,19.999999999999996
311.0909053545771,68.17744476937307,19.999999999999996
311.0420576786393,67.93226339863811,19.999999999999996
310.9932100027015,67.68708202790316,19.999999999999996
310.9443623267637,67.4419006571682,19.999999999999996
310.89551465082593,67.19671928643325,19.999999999999996
310.84666697488814,66.9515379156983,19.999999999999996
310.79781929895034,66.70635654496334,19.999999999999996
310.74897162301255,66.46117517422839,19.999999999999996
310.70012394707476,66.21599380349343,19.999999999999996
310.65127627113696,65.97081243275848,19.999999999999996
310.60242859519917,65.72563106202352,19.999999999999996
310.5535809192614,65.48044969128857,19.999999999999996
310.5047332433236,65.23526832055362,19.999999999999996
310.4558855673858,64.99008694981866,19.999999999999996
310.407037891448,64.7449055790837,19.999999999999996
310.3581902155102,64.49972420834875,19.999999999999996
310.3093425395724,64.2545428376138,19.999999999999996
310.2604948636346,64.00936146687884,19.999999999999996
310.2116471876968,63.76418009614388,19.999999999999996
310.16279951175903,63.51899872540892,19.999999999999996
310.11395183582124,63.27381735467396,19.999999999999996
310.06510415988345,63.028635983939,19.999999999999996
310.01625648394565,62.783454613204036,19.999999999999996
309.96740880800786,62.538273242469074,19.999999999999996
309.91856113207007,62.29309187173411,19.999999999999996
309.8697134561323,62.04791050099915,19.999999999999996
309.8208657801945,61.80272913026419,19.999999999999996
309.7720181042567,61.55754775952923,19.999999999999996
309.7231704283189,61.31236638879427,19.999999999999996
309.6743227523811,61.067185018059305,19.999999999999996
309.6254750764433,60.822003647324344,19.999999999999996
309.5766274005055,60.57682227658938,19.999999999999996
309.5277797245677,60.33164090585442,19.999999999999996
309.47893204862993,60.08645953511946,19.999999999999996
309.43008437269214,59.8412781643845,19.999999999999996
309.38123669675434,59.59609679364954,19.999999999999996
309.33238902081655,59.350915422914575,19.999999999999996
309.28354134487876,59.10573405217961,19.999999999999996
309.23469366894096,58.86055268144465,19.999999999999996
309.18584599300317,58.61537131070969,19.999999999999996
309.1369983170654,58.37018993997473,19.999999999999996
309.0881506411276,58.12500856923977,19.999999999999996
309.0393029651898,57.879827198504806,19.999999999999996
308.990455289252,57.634645827769845,19.999999999999996
308.9416076133142,57.38946445703488,19.999999999999996
308.8927599373764,57.14428308629992,19.999999999999996
308.8439122614386,56.89910171556496,19.999999999999996
308.7950645855008,56.65392034483,19.999999999999996
308.74621690956303,56.40873897409504,19.999999999999996
308.69736923362524,56.163557603360076,19.999999999999996
308.64852155768745,55.918376232625114,19.999999999999996
308.59967388174965,55.67319486189015,19.999999999999996
308.55082620581186,55.42801349115519,19.999999999999996
308.50197852987407,55.18283212042023,19.999999999999996
308.4531308539362,54.93765074968527,19.999999999999996
308.4042831779984,54.69246937895031,19.999999999999996
308.3554355020606,54.447288008215345,19.999999999999996
308.3065878261228,54.202106637480384,19.999999999999996
308.25774015018493,53.95692526674542,19.999999999999996
308.20889247424714,53.71174389601046,19.999999999999996
308.1600447983093,53.4665625252755,19.999999999999996
308.1111971223715,53.22138115454054,19.999999999999996
308.06234944643364,52.976199783805576,19.999999999999996
308.01350177049585,52.731018413070615,19.999999999999996
307.964654094558,52.48583704233565,19.999999999999996
307.9158064186202,52.24065567160069,19.999999999999996
307.86695874268236,51.99547430086573,19.999999999999996
307.81811106674456,51.75029293013077,19.999999999999996
307.7692633908067,51.50511155939581,19.999999999999996
307.7204157148689,51.259930188660846,19.999999999999996
307.67156803893107,51.014748817925884,19.999999999999996
307.6227203629933,50.76956744719092,19.999999999999996
307.5738726870554,50.52438607645596,19.999999999999996
307.52502501111763,50.279204705721,19.999999999999996
307.4761773351798,50.03402333498604,19.999999999999996
307.427329659242,49.78884196425108,19.999999999999996
307.37848198330414,49.543660593516115,19.999999999999996
307.32963430736635,49.298479222781154,19.999999999999996
307.2807866314285,49.05329785204619,19.999999999999996
307.2319389554907,48.80811648131123,19.999999999999996
307.18309127955285,48.56293511057627,19.999999999999996
307.13424360361506,48.31775373984131,19.999999999999996
307.0853959276772,48.07257236910635,19.999999999999996
307.0365482517394,47.827390998371385,19.999999999999996
306.98770057580157,47.58220962763642,19.999999999999996
306.9388528998638,47.33702825690146,19.999999999999996
306.8900052239259,47.0918468861665,19.999999999999996
306.84115754798813,46.84666551543154,19.999999999999996
306.7923098720503,46.60148414469658,19.999999999999996
306.7434621961125,46.356302773961616,19.999999999999996
306.69461452017464,46.111121403226655,19.999999999999996
306.64576684423685,45.86594003249169,19.999999999999996
306.596919168299,45.62075866175673,19.999999999999996
306.5480714923612,45.37557729102177,19.999999999999996
306.49922381642335,45.13039592028681,19.999999999999996
306.45037614048556,44.88521454955185,19.999999999999996
306.4015284645477,44.640033178816886,19.999999999999996
306.35268078860986,44.394851808081924,19.999999999999996
306.30383311267207,44.14967043734696,19.999999999999996
306.2549854367342,43.904489066612,19.999999999999996
306.2061377607964,43.65930769587704,19.999999999999996
306.1572900848586,43.41412632514208,19.999999999999996
306.1084424089208,43.16894495440712,19.999999999999996
306.05959473298293,42.923763583672155,19.999999999999996
306.01074705704514,42.678582212937194,19.999999999999996
305.9618993811073,42.43340084220223,19.999999999999996
305.9130517051695,42.18821947146727,19.999999999999996
305.86420402923164,41.94303810073231,19.999999999999996
305.81535635329385,41.69785672999735,19.999999999999996
305.766508677356,41.452675359262386,19.999999999999996
305.7176610014182,41.207493988527425,19.999999999999996
305.66881332548036,40.96231261779246,19.999999999999996
305.61996564954256,40.7171312470575,19.999999999999996
305.5711179736047,40.47194987632254,19.999999999999996
305.5222702976669,40.22676850558758,19.999999999999996
305.47342262172907,39.98158713485262,19.999999999999996
305.4245749457913,39.736405764117656,19.999999999999996
305.3757272698534,39.491224393382694,19.999999999999996
305.32687959391563,39.24604302264773,19.999999999999996
305.2780319179778,39.00086165191277,19.999999999999996
305.22918424204,38.75568028117781,19.999999999999996
305.18033656610214,38.51049891044285,19.999999999999996
305.13148889016435,38.26531753970789,19.999999999999996
305.0826412142265,38.020136168972925,19.999999999999996
305.0337935382887,37.774954798237964,19.999999999999996
304.98494586235086,37.529773427503,19.999999999999996
304.93609818641306,37.28459205676804,19.999999999999996
304.8872505104752,37.03941068603308,19.999999999999996
304.8384028345374,36.79422931529812,19.999999999999996
304.78955515859957,36.549047944563156,19.999999999999996
304.7407074826618,36.303866573828195,19.999999999999996
304.6918598067239,36.05868520309323,19.999999999999996
304.64301213078613,35.81350383235827,19.999999999999996
304.5941644548483,35.56832246162331,19.999999999999996
304.5453167789105,35.32314109088835,19.999999999999996
304.49646910297264,35.07795972015339,19.999999999999996
304.44762142703485,34.832778349418426,19.999999999999996
304.398773751097,34.587596978683464,19.999999999999996
304.3499260751592,34.3424156079485,19.999999999999996
304.30107839922135,34.09723423721354,19.999999999999996
304.25223072328356,33.85205286647858,19.999999999999996
304.2033830473457,33.60687149574362,19.999999999999996
304.1545353714079,33.36169012500866,19.999999999999996
304.10568769547007,33.116508754273696,19.999999999999996
304.0568400195323,32.871327383538734,19.999999999999996
304.0079923435944,32.62614601280377,19.999999999999996
303.95914466765663,32.38096464206881,19.999999999999996
303.9102969917188,32.13578327133385,19.999999999999996
303.861449315781,31.89060190059889,19.999999999999996
303.81260163984314,31.645420529863934,19.999999999999996
303.76375396390534,31.400239159128976,19.999999999999996
303.7149062879675,31.155057788394018,19.999999999999996
303.70957582256824,31.405000954211022,19.999999999999996
303.704245357169,31.654944120028027,19.999999999999996
303.69891489176973,31.90488728584503,19.999999999999996
303.6935844263705,32.154830451662036,19.999999999999996
303.6882539609712,32.404773617479044,19.999999999999996
303.68292349557197,32.65471678329605,19.999999999999996
303.6775930301727,32.90465994911306,19.999999999999996
303.67226256477346,33.15460311493007,19.999999999999996
303.6669320993742,33.40454628074708,19.999999999999996
303.66160163397495,33.654489446564085,19.999999999999996
303.6562711685757,33.90443261238109,19.999999999999996
303.65094070317645,34.1543757781981,19.999999999999996
303.6456102377772,34.40431894401511,19.999999999999996
303.64027977237794,34.65426210983212,19.999999999999996
303.6349493069787,34.904205275649126,19.999999999999996
303.62961884157943,35.154148441466134,19.999999999999996
303.6242883761802,35.40409160728314,19.999999999999996
303.6189579107809,35.65403477310015,19.999999999999996
303.61362744538167,35.90397793891716,19.999999999999996
303.6082969799824,36.15392110473417,19.999999999999996
303.60296651458316,36.403864270551175,19.999999999999996
303.5976360491839,36.65380743636818,19.999999999999996
303.59230558378465,36.90375060218519,19.999999999999996
303.5869751183854,37.1536937680022,19.999999999999996
303.58164465298614,37.40363693381921,19.999999999999996
303.5763141875869,37.653580099636216,19.999999999999996
303.57098372218763,37.903523265453224,19.999999999999996
303.5656532567884,38.15346643127023,19.999999999999996
303.5603227913891,38.40340959708724,19.999999999999996
303.5549923259899,38.65335276290425,19.999999999999996
303.5496618605906,38.903295928721256,19.999999999999996
303.54433139519136,39.153239094538264,19.999999999999996
303.5390009297921,39.40318226035527,19.999999999999996
303.53367046439286,39.65312542617228,19.999999999999996
303.5283399989936,39.90306859198929,19.999999999999996
303.52300953359435,40.1530117578063,19.999999999999996
303.5176790681951,40.402954923623305,19.999999999999996
303.51234860279584,40.65289808944031,19.999999999999996
303.5070181373966,40.90284125525732,19.999999999999996
303.50168767199733,41.15278442107433,19.999999999999996
303.4963572065981,41.40272758689134,19.999999999999996
303.4910267411988,41.652670752708346,19.999999999999996
303.48569627579957,41.902613918525354,19.999999999999996
303.4803658104003,42.15255708434236,19.999999999999996
303.47503534500106,42.40250025015937,19.999999999999996
303.4697048796018,42.65244341597638,19.999999999999996
303.46437441420255,42.90238658179339,19.999999999999996
303.4590439488033,43.152329747610395,19.999999999999996
303.45371348340404,43.4022729134274,19.999999999999996
303.4483830180048,43.65221607924441,19.999999999999996
303.44305255260554,43.90215924506142,19.999999999999996
303.4377220872063,44.15210241087843,19.999999999999996
303.432391621807,44.402045576695436,19.999999999999996
303.4270611564078,44.651988742512444,19.999999999999996
303.4217306910085,44.90193190832945,19.999999999999996
303.41640022560927,45.15187507414646,19.999999999999996
303.41106976021,45.40181823996347,19.999999999999996
303.40573929481076,45.651761405780476,19.999999999999996
303.4004088294115,45.901704571597485,19.999999999999996
303.39507836401225,46.15164773741449,19.999999999999996
303.389747898613,46.4015909032315,19.999999999999996
303.38441743321374,46.65153406904851,19.999999999999996
303.3790869678145,46.90147723486552,19.999999999999996
303.37375650241523,47.151420400682525,19.999999999999996
303.368426037016,47.40136356649953,19.999999999999996
303.3630955716167,47.65130673231654,19.999999999999996
303.35776510621747,47.90124989813355,19.999999999999996
303.3524346408182,48.15119306395056,19.999999999999996
303.34710417541896,48.401136229767566,19.999999999999996
303.3417737100197,48.651079395584574,19.999999999999996
303.33644324462045,48.90102256140158,19.999999999999996
303.3311127792212,49.15096572721859,19.999999999999996
303.32578231382195,49.4009088930356,19.999999999999996
303.3204518484227,49.65085205885261,19.999999999999996
303.31512138302344,49.900795224669615,19.999999999999996
303.3097909176242,50.15073839048662,19.999999999999996
303.30446045222493,50.40068155630363,19.999999999999996
303.2991299868257,50.65062472212064,19.999999999999996
303.2937995214264,50.90056788793765,19.999999999999996
303.28846905602717,51.150511053754656,19.999999999999996
303.2831385906279,51.400454219571664,19.999999999999996
303.27780812522866,51.65039738538867,19.999999999999996
303.2724776598294,51.90034055120568,19.999999999999996
303.26714719443015,52.15028371702269,19.999999999999996
303.2618167290309,52.400226882839696,19.999999999999996
303.25648626363164,52.650170048656705,19.999999999999996
303.2511557982324,52.90011321447371,19.999999999999996
303.24582533283314,53.15005638029072,19.999999999999996
303.2404948674339,53.39999954610773,19.999999999999996
303.2351644020346,53.64994271192474,19.999999999999996
303.2298339366354,53.899885877741745,19.999999999999996
303.2245034712361,54.14982904355875,19.999999999999996
303.21917300583686,54.39977220937576,19.999999999999996
303.2138425404376,54.64971537519277,19.999999999999996
303.20851207503836,54.89965854100978,19.999999999999996
303.2031816096391,55.149601706826786,19.999999999999996
303.19785114423985,55.399544872643794,19.999999999999996
303.1925206788406,55.6494880384608,19.999999999999996
303.18719021344134,55.89943120427781,19.999999999999996
303.1818597480421,56.14937437009482,19.999999999999996
303.17652928264283,56.39931753591183,19.999999999999996
303.1711988172436,56.649260701728835,19.999999999999996
303.1658683518443,56.89920386754584,19.999999999999996
303.16053788644507,57.14914703336285,19.999999999999996
303.1552074210458,57.39909019917986,19.999999999999996
303.14987695564656,57.64903336499687,19.999999999999996
303.1445464902473,57.898976530813876,19.999999999999996
303.13921602484805,58.148919696630884,19.999999999999996
303.1338855594488,58.39886286244789,19.999999999999996
303.12855509404955,58.6488060282649,19.999999999999996
303.1232246286503,58.89874919408191,19.999999999999996
303.11789416325104,59.14869235989892,19.999999999999996
303.1125636978518,59.398635525715925,19.999999999999996
303.10723323245253,59.64857869153293,19.999999999999996
303.1019027670533,59.89852185734994,19.999999999999996
303.096572301654,60.14846502316695,19.999999999999996
303.09124183625477,60.39840818898396,19.999999999999996
303.0859113708555,60.648351354800965,19.999999999999996
303.08058090545626,60.89829452061797,19.999999999999996
303.075250440057,61.14823768643498,19.999999999999996
303.06991997465775,61.39818085225199,19.999999999999996
303.0645895092585,61.648124018069,19.999999999999996
303.05925904385924,61.898067183886006,19.999999999999996
303.05392857846,62.148010349703014,19.999999999999996
303.04859811306073,62.39795351552002,19.999999999999996
303.0432676476615,62.64789668133703,19.999999999999996
303.0379371822622,62.89783984715404,19.999999999999996
303.032606716863,63.14778301297105,19.999999999999996
303.0272762514637,63.397726178788055,19.999999999999996
303.02194578606446,63.64766934460506,19.999999999999996
303.0166153206652,63.89761251042207,19.999999999999996
303.01128485526596,64.14755567623908,19.999999999999996
303.0059543898667,64.39749884205608,19.999999999999996
303.00062392446745,64.64744200787308,19.999999999999996
302.9952934590682,64.89738517369008,19.999999999999996
302.98996299366894,65.14732833950708,19.999999999999996
302.9846325282697,65.39727150532408,19.999999999999996
302.97930206287043,65.64721467114109,19.999999999999996
302.9739715974712,65.89715783695809,19.999999999999996
302.9686411320719,66.14710100277509,19.999999999999996
302.96331066667267,66.39704416859209,19.999999999999996
302.9579802012734,66.64698733440909,19.999999999999996
302.95264973587416,66.89693050022609,19.999999999999996
302.9473192704749,67.14687366604309,19.999999999999996
302.94198880507565,67.3968168318601,19.999999999999996
302.9366583396764,67.6467599976771,19.999999999999996
302.93132787427714,67.8967031634941,19.999999999999996
302.9259974088779,68.1466463293111,19.999999999999996
302.92066694347864,68.3965894951281,19.999999999999996
302.9153364780794,68.6465326609451,19.999999999999996
302.9100060126801,68.8964758267621,19.999999999999996
302.9046755472809,69.1464189925791,19.999999999999996
302.8993450818816,69.3963621583961,19.999999999999996
302.89401461648237,69.6463053242131,19.999999999999996
302.8886841510831,69.8962484900301,19.999999999999996
302.88335368568386,70.1461916558471,19.999999999999996
302.8780232202846,70.3961348216641,19.999999999999996
302.87269275488535,70.6460779874811,19.999999999999996
302.8673622894861,70.89602115329811,19.999999999999996
302.86203182408684,71.14596431911511,19.999999999999996
302.8567013586876,71.39590748493211,19.999999999999996
302.85137089328833,71.64585065074911,19.999999999999996
302.8460404278891,71.89579381656611,19.999999999999996
302.8407099624898,72.14573698238311,19.999999999999996
302.83537949709057,72.39568014820011,19.999999999999996
302.8300490316913,72.64562331401712,19.999999999999996
302.82471856629206,72.89556647983412,19.999999999999996
302.8193881008928,73.14550964565112,19.999999999999996
302.81405763549355,73.39545281146812,19.999999999999996
302.8087271700943,73.64539597728512,19.999999999999996
302.80339670469505,73.89533914310212,19.999999999999996
302.7980662392958,74.14528230891912,19.999999999999996
302.79273577389654,74.39522547473612,19.999999999999996
302.7874053084973,74.64516864055312,19.999999999999996
302.78207484309803,74.89511180637012,19.999999999999996
302.7767443776988,75.14505497218713,19.999999999999996
302.7714139122995,75.39499813800413,19.999999999999996
302.76608344690027,75.64494130382113,19.999999999999996
302.760752981501,75.89488446963813,19.999999999999996
302.75542251610176,76.14482763545513,19.999999999999996
302.7500920507025,76.39477080127213,19.999999999999996
302.74476158530325,76.64471396708913,19.999999999999996
302.739431119904,76.89465713290613,19.999999999999996
302.73410065450474,77.14460029872313,19.999999999999996
302.7287701891055,77.39454346454013,19.999999999999996
302.72343972370624,77.64448663035714,19.999999999999996
302.718109258307,77.89442979617414,19.999999999999996
302.7127787929077,78.14437296199114,19.999999999999996
302.7074483275085,78.39431612780814,19.999999999999996
302.7021178621092,78.64425929362514,19.999999999999996
302.69678739670996,78.89420245944214,19.999999999999996
302.6914569313107,79.14414562525914,19.999999999999996
302.68612646591146,79.39408879107614,19.999999999999996
302.6807960005122,79.64403195689314,19.999999999999996
302.67546553511295,79.89397512271015,19.999999999999996
302.6701350697137,80.14391828852715,19.999999999999996
302.66480460431444,80.39386145434415,19.999999999999996
302.6594741389152,80.64380462016115,19.999999999999996
302.65414367351593,80.89374778597815,19.999999999999996
302.6488132081167,81.14369095179515,19.999999999999996
302.6434827427174,81.39363411761215,19.999999999999996
302.63815227731817,81.64357728342915,19.999999999999996
302.6328218119189,81.89352044924615,19.999999999999996
302.62749134651966,82.14346361506315,19.999999999999996
302.6221608811204,82.39340678088016,19.999999999999996
302.61683041572115,82.64334994669716,19.999999999999996
302.6114999503219,82.89329311251416,19.999999999999996
302.60616948492265,83.14323627833116,19.999999999999996
302.6008390195234,83.39317944414816,19.999999999999996
302.59550855412414,83.64312260996516,19.999999999999996
302.5901780887249,83.89306577578216,19.999999999999996
302.58484762332563,84.14300894159916,19.999999999999996
302.5795171579264,84.39295210741616,19.999999999999996
302.5741866925271,84.64289527323317,19.999999999999996
302.56885622712787,84.89283843905017,19.999999999999996
302.5635257617286,85.14278160486717,19.999999999999996
302.55819529632936,85.39272477068417,19.999999999999996
302.5528648309301,85.64266793650117,19.999999999999996
302.54753436553085,85.89261110231817,19.999999999999996
302.5422039001316,86.14255426813517,19.999999999999996
302.53687343473234,86.39249743395217,19.999999999999996
302.5315429693331,86.64244059976917,19.999999999999996
302.52621250393383,86.89238376558617,19.999999999999996
302.5208820385346,87.14232693140318,19.999999999999996
302.5155515731353,87.39227009722018,19.999999999999996
302.5102211077361,87.64221326303718,19.999999999999996
302.5048906423368,87.89215642885418,19.999999999999996
302.49956017693756,88.14209959467118,19.999999999999996
302.4942297115383,88.39204276048818,19.999999999999996
302.48889924613906,88.64198592630518,19.999999999999996
302.4835687807398,88.89192909212218,19.999999999999996
302.47823831534055,89.14187225793918,19.999999999999996
302.4729078499413,89.39181542375619,19.999999999999996
302.46757738454204,89.64175858957319,19.999999999999996
302.4622469191428,89.89170175539019,19.999999999999996
302.45691645374353,90.14164492120719,19.999999999999996
302.4515859883443,90.39158808702419,19.999999999999996
302.446255522945,90.64153125284119,19.999999999999996
302.44092505754577,90.89147441865819,19.999999999999996
302.4355945921465,91.14141758447519,19.999999999999996
302.43026412674726,91.3913607502922,19.999999999999996
302.424933661348,91.6413039161092,19.999999999999996
302.41960319594875,91.8912470819262,19.999999999999996
302.4142727305495,92.1411902477432,19.999999999999996
302.40894226515024,92.3911334135602,19.999999999999996
302.403611799751,92.6410765793772,19.999999999999996
302.39828133435174,92.8910197451942,19.999999999999996
302.3929508689525,93.1409629110112,19.999999999999996
302.3876204035532,93.3909060768282,19.999999999999996
302.382289938154,93.6408492426452,19.999999999999996
302.3769594727547,93.8907924084622,19.999999999999996
302.37162900735547,94.1407355742792,19.999999999999996
302.3662985419562,94.3906787400962,19.999999999999996
302.36096807655696,94.6406219059132,19.999999999999996
302.3556376111577,94.89056507173021,19.999999999999996
302.35030714575845,95.14050823754721,19.999999999999996
302.3449766803592,95.39045140336421,19.999999999999996
302.33964621495994,95.64039456918121,19.999999999999996
302.3343157495607,95.89033773499821,19.999999999999996
302.32898528416143,96.14028090081521,19.999999999999996
302.3236548187622,96.39022406663221,19.999999999999996
302.3183243533629,96.64016723244922,19.999999999999996
302.31299388796367,96.89011039826622,19.999999999999996
302.3076634225644,97.14005356408322,19.999999999999996
302.30233295716516,97.38999672990022,19.999999999999996
302.2970024917659,97.63993989571722,19.999999999999996
302.29167202636665,97.88988306153422,19.999999999999996
302.2863415609674,98.13982622735122,19.999999999999996
302.28101109556815,98.38976939316822,19.999999999999996
302.2756806301689,98.63971255898522,19.999999999999996
302.27035016476964,98.88965572480222,19.999999999999996
302.2650196993704,99.13959889061923,19.999999999999996
302.25968923397113,99.38954205643623,19.999999999999996
302.2543587685719,99.63948522225323,19.999999999999996
302.2490283031726,99.88942838807023,19.999999999999996
302.24369783777337,100.13937155388723,19.999999999999996
302.2383673723741,100.38931471970423,19.999999999999996
302.23303690697486,100.63925788552123,19.999999999999996
302.2277064415756,100.88920105133823,19.999999999999996
302.2223759761763,101.13914421715523,19.999999999999996
302.21704551077704,101.38908738297224,19.999999999999996
302.21171504537773,101.63903054878924,19.999999999999996
302.2063845799785,101.88897371460624,19.999999999999996
302.20105411457916,102.13891688042324,19.999999999999996
302.1957236491799,102.38886004624024,19.999999999999996
302.1903931837806,102.63880321205724,19.999999999999996
302.18506271838135,102.88874637787424,19.999999999999996
302.17973225298203,103.13868954369124,19.999999999999996
302.1744017875828,103.38863270950824,19.999999999999996
302.16907132218347,103.63857587532524,19.999999999999996
302.1637408567842,103.88851904114225,19.999999999999996
302.1584103913849,104.13846220695925,19.999999999999996
302.15307992598565,104.38840537277625,19.999999999999996
302.14774946058634,104.63834853859325,19.999999999999996
302.1424189951871,104.88829170441025,19.999999999999996
302.1370885297878,105.13823487022725,19.999999999999996
302.1317580643885,105.38817803604425,19.999999999999996
302.1264275989892,105.63812120186125,19.999999999999996
302.12109713358996,105.88806436767825,19.999999999999996
302.11576666819064,106.13800753349526,19.999999999999996
302.1104362027914,106.38795069931226,19.999999999999996
302.1051057373921,106.63789386512926,19.999999999999996
302.0997752719928,106.88783703094626,19.999999999999996
302.0944448065935,107.13778019676326,19.999999999999996
302.08911434119426,107.38772336258026,19.999999999999996
302.08378387579495,107.63766652839726,19.999999999999996
302.0784534103957,107.88760969421426,19.999999999999996
302.0731229449964,108.13755286003126,19.999999999999996
302.06779247959713,108.38749602584826,19.999999999999996
302.0624620141978,108.63743919166527,19.999999999999996
302.05713154879857,108.88738235748227,19.999999999999996
302.05180108339925,109.13732552329927,19.999999999999996
302.046470618,109.38726868911627,19.999999999999996
302.0411401526007,109.63721185493327,19.999999999999996
302.03580968720144,109.88715502075027,19.999999999999996
