x,y,z
114.48818961092158,264.1606151295273,19.79786612444925
114.2395440872719,264.1865979095815,19.798412667796864
113.99089856362221,264.2125806896357,19.798959211144474
113.74225303997252,264.2385634696899,19.79950575449209
113.49360751632284,264.2645462497441,19.8000522978397
113.24496199267315,264.2905290297983,19.800598841187313
112.99631646902347,264.3165118098525,19.801145384534923
112.74767094537378,264.34249458990666,19.801691927882537
112.4990254217241,264.3684773699609,19.802238471230147
112.25037989807441,264.39446015001505,19.80278501457776
112.00173437442473,264.42044293006927,19.80333155792537
111.75308885077504,264.44642571012344,19.803878101272986
111.50444332712536,264.47240849017766,19.804424644620596
111.25579780347567,264.4983912702318,19.80497118796821
111.00715227982599,264.52437405028604,19.80551773131582
110.7585067561763,264.5503568303402,19.806064274663434
110.50986123252662,264.5763396103944,19.806610818011045
110.26121570887693,264.6023223904486,19.80715736135866
110.01257018522725,264.6283051705028,19.80770390470627
109.76392466157756,264.654287950557,19.808250448053883
109.51527913792788,264.6802707306112,19.808796991401493
109.26663361427819,264.70625351066536,19.809343534749107
109.0179880906285,264.7322362907196,19.809890078096718
108.76934256697882,264.75821907077375,19.81043662144433
108.52069704332914,264.78420185082797,19.810983164791942
108.27205151967945,264.81018463088213,19.811529708139556
108.02340599602977,264.83616741093635,19.812076251487166
107.77476047238008,264.8621501909905,19.81262279483478
107.5261149487304,264.88813297104474,19.81316933818239
107.27746942508071,264.9141157510989,19.813715881530005
107.02882390143102,264.9400985311531,19.814262424877615
106.78017837778134,264.9660813112073,19.81480896822523
106.53153285413165,264.9920640912615,19.81535551157284
106.28288733048197,265.0180468713157,19.815902054920453
106.03424180683228,265.0440296513699,19.816448598268067
105.7855962831826,265.07001243142406,19.816995141615678
105.53695075953291,265.0959952114783,19.81754168496329
105.28830523588323,265.12197799153245,19.818088228310902
105.03965971223354,265.14796077158667,19.818634771658516
104.79101418858386,265.17394355164083,19.819181315006126
104.54236866493417,265.19992633169505,19.81972785835374
104.29372314128449,265.2259091117492,19.82027440170135
104.0450776176348,265.25189189180344,19.820820945048965
103.79643209398512,265.2778746718576,19.821367488396575
103.54778657033543,265.3038574519118,19.82191403174419
103.29914104668575,265.329840231966,19.8224605750918
103.05049552303606,265.3558230120202,19.823007118439413
102.80184999938638,265.3818057920744,19.823553661787024
102.55320447573669,265.4077885721286,19.824100205134638
102.304558952087,265.43377135218276,19.824646748482248
102.05591342843732,265.459754132237,19.825193291829862
101.80726790478764,265.48573691229115,19.825739835177473
101.55862238113795,265.51171969234537,19.826286378525086
101.30997685748827,265.53770247239953,19.826832921872697
101.06133133383858,265.56368525245375,19.82737946522031
100.8126858101889,265.5896680325079,19.82792600856792
100.56404028653921,265.61565081256214,19.828472551915535
100.31539476288953,265.6416335926163,19.829019095263146
100.06674923923984,265.6676163726705,19.82956563861076
99.81810371559015,265.6935991527247,19.83011218195837
99.56945819194047,265.7195819327789,19.830658725305984
99.32081266829078,265.7455647128331,19.831205268653594
99.0721671446411,265.7715474928873,19.831751812001208
98.82352162099141,265.79753027294146,19.83229835534882
98.57487609734173,265.8235130529957,19.832844898696433
98.32623057369204,265.84949583304984,19.833391442044043
98.07758505004236,265.87547861310406,19.833937985391657
97.82893952639267,265.90146139315823,19.834484528739267
97.58029400274299,265.92744417321245,19.83503107208688
97.3316484790933,265.9534269532666,19.83557761543449
97.08300295544362,265.97940973332084,19.836124158782106
96.83435743179393,266.005392513375,19.836670702129716
96.58571190814425,266.0313752934292,19.83721724547733
96.33706638449456,266.0573580734834,19.83776378882494
96.08842086084488,266.0833408535376,19.838310332172554
95.83977533719519,266.10932363359177,19.838856875520165
95.5911298135455,266.135306413646,19.83940341886778
95.34248428989582,266.16128919370016,19.83994996221539
95.09383876624614,266.1872719737544,19.840496505563003
94.84519324259645,266.21325475380854,19.841043048910613
94.59654771894677,266.23923753386276,19.841589592258227
94.34790219529708,266.2652203139169,19.842136135605838
94.0992566716474,266.29120309397115,19.84268267895345
93.85061114799771,266.3171858740253,19.843229222301062
93.60196562434803,266.34316865407953,19.843775765648676
93.35332010069834,266.3691514341337,19.844322308996286
93.10467457704866,266.3951342141879,19.8448688523439
92.85602905339897,266.4211169942421,19.84541539569151
92.60738352974928,266.4470997742963,19.845961939039125
92.3587380060996,266.47308255435047,19.846508482386735
92.11009248244991,266.4990653344047,19.84705502573435
91.86144695880023,266.52504811445885,19.84760156908196
91.61280143515054,266.5510308945131,19.848148112429573
91.36415591150086,266.5770136745673,19.848694655777184
91.11551038785117,266.60299645462146,19.849241199124798
90.86686486420149,266.6289792346757,19.849787742472408
90.6182193405518,266.65496201472985,19.850334285820022
90.36957381690212,266.68094479478407,19.850880829167632
90.12092829325243,266.70692757483823,19.851427372515246
89.87228276960275,266.73291035489245,19.851973915862857
89.62363724595306,266.7588931349466,19.85252045921047
89.37499172230338,266.78487591500084,19.85306700255808
89.12634619865369,266.810858695055,19.853613545905695
88.87770067500401,266.8368414751092,19.854160089253305
88.62905515135432,266.8628242551634,19.85470663260092
88.38040962770464,266.8888070352176,19.85525317594853
88.13176410405495,266.9147898152718,19.855799719296144
87.88311858040527,266.940772595326,19.856346262643754
87.63447305675558,266.96675537538016,19.856892805991368
87.3858275331059,266.9927381554344,19.85743934933898
87.13718200945621,267.01872093548855,19.857985892686592
86.88853648580653,267.04470371554277,19.858532436034203
86.63989096215684,267.07068649559693,19.859078979381817
86.39124543850716,267.09666927565115,19.859625522729427
86.14259991485747,267.1226520557053,19.86017206607704
85.89395439120779,267.14863483575954,19.86071860942465
85.6453088675581,267.1746176158137,19.861265152772265
85.39666334390841,267.2006003958679,19.861811696119876
85.14801782025873,267.2265831759221,19.86235823946749
84.89937229660904,267.2525659559763,19.8629047828151
84.65072677295936,267.2785487360305,19.863451326162714
84.40208124930967,267.3045315160847,19.863997869510325
84.15343572565999,267.33051429613886,19.86454441285794
83.9047902020103,267.3564970761931,19.86509095620555
83.65614467836062,267.38247985624724,19.865637499553163
83.40749915471093,267.40846263630146,19.866184042900773
83.15885363106125,267.43444541635563,19.866730586248387
82.91020810741156,267.46042819640985,19.867277129595998
82.66156258376188,267.486410976464,19.86782367294361
82.41291706011219,267.51239375651824,19.868370216291222
82.16427153646251,267.5383765365724,19.868916759638836
81.91562601281282,267.5643593166266,19.869463302986446
81.66698048916314,267.5903420966808,19.87000984633406
81.41833496551345,267.616324876735,19.87055638968167
81.16968944186377,267.64230765678917,19.871102933029285
80.92104391821408,267.6682904368434,19.871649476376895
80.6723983945644,267.69427321689756,19.87219601972451
80.42375287091471,267.7202559969518,19.87274256307212
80.17510734726503,267.74623877700594,19.873289106419733
79.92646182361534,267.77222155706016,19.873835649767344
79.67781629996566,267.7982043371143,19.874382193114958
79.42917077631597,267.82418711716855,19.874928736462568
79.18052525266629,267.8501698972227,19.875475279810182
78.9318797290166,267.87615267727693,19.876021823157792
78.68323420536692,267.9021354573311,19.876568366505406
78.43458868171723,267.9281182373853,19.877114909853017
78.18594315806754,267.9541010174395,19.87766145320063
77.93729763441786,267.9800837974937,19.87820799654824
77.68865211076817,268.00606657754787,19.878754539895855
77.44000658711849,268.0320493576021,19.879301083243465
77.1913610634688,268.05803213765626,19.87984762659108
76.94271553981912,268.0840149177105,19.88039416993869
76.69407001616943,268.10999769776464,19.880940713286304
76.44542449251975,268.13598047781886,19.881487256633914
76.19677896887006,268.161963257873,19.882033799981528
75.94813344522038,268.18794603792725,19.88258034332914
75.6994879215707,268.2139288179814,19.883126886676752
75.45084239792101,268.23991159803563,19.883673430024363
75.20219687427132,268.2658943780898,19.884219973371977
74.95355135062164,268.291877158144,19.884766516719587
74.70490582697195,268.3178599381982,19.8853130600672
74.45626030332227,268.3438427182524,19.88585960341481
74.20761477967258,268.36982549830657,19.886406146762425
73.9589692560229,268.3958082783608,19.886952690110036
73.71032373237321,268.42179105841495,19.88749923345765
73.46167820872353,268.4477738384692,19.88804577680526
73.21303268507384,268.47375661852334,19.888592320152874
72.96438716142416,268.49973939857756,19.889138863500484
72.71574163777447,268.5257221786317,19.8896854068481
72.46709611412479,268.55170495868595,19.89023195019571
72.2184505904751,268.5776877387401,19.890778493543323
71.96980506682542,268.60367051879433,19.891325036890933
71.72115954317573,268.6296532988485,19.891871580238547
71.47251401952605,268.6556360789027,19.892418123586157
71.22386849587636,268.6816188589569,19.89296466693377
70.97522297222667,268.7076016390111,19.893511210281382
70.72657744857699,268.73358441906527,19.894057753628996
70.4779319249273,268.7595671991195,19.894604296976606
70.22928640127762,268.78554997917365,19.89515084032422
69.98064087762793,268.8115327592279,19.89569738367183
69.73199535397825,268.83751553928204,19.896243927019444
69.48334983032856,268.86349831933626,19.896790470367055
69.23470430667888,268.8894810993905,19.89733701371467
68.9860587830292,268.91546387944464,19.89788355706228
68.73741325937951,268.94144665949887,19.898430100409893
68.48876773572982,268.96742943955303,19.898976643757504
68.24012221208014,268.99341221960725,19.899523187105117
67.99147668843045,269.0193949996614,19.900069730452728
67.74283116478077,269.04537777971564,19.900616273800342
67.49418564113108,269.0713605597698,19.901162817147952
67.2455401174814,269.097343339824,19.901709360495566
66.99689459383171,269.1233261198782,19.902255903843177
66.74824907018203,269.1493088999324,19.90280244719079
66.49960354653234,269.1752916799866,19.9033489905384
66.25095802288266,269.2012744600408,19.903895533886015
66.00231249923297,269.22725724009496,19.904442077233625
65.75366697558329,269.2532400201492,19.90498862058124
65.5050214519336,269.27922280020334,19.90553516392885
65.25637592828392,269.30520558025756,19.906081707276464
65.00773040463423,269.3311883603117,19.906628250624074
64.75908488098455,269.35717114036595,19.907174793971688
64.51043935733486,269.3831539204201,19.9077213373193
64.26179383368518,269.40913670047433,19.908267880666912
64.01314831003549,269.4351194805285,19.908814424014523
63.764502786385805,269.4611022605827,19.909360967362137
63.51585726273612,269.4870850406369,19.909907510709747
63.267211739086434,269.5130678206911,19.91045405405736
63.01856621543675,269.53905060074527,19.91100059740497
62.769920691787064,269.5650333807995,19.911547140752585
62.52127516813738,269.59101616085366,19.912093684100196
62.272629644487694,269.6169989409079,19.91264022744781
62.02398412083801,269.64298172096204,19.91318677079542
61.77533859718832,269.66896450101626,19.913733314143034
61.52669307353864,269.6949472810704,19.914279857490644
61.27804754988895,269.72093006112465,19.91482640083826
61.02940202623927,269.7469128411788,19.91537294418587
60.78075650258958,269.77289562123303,19.915919487533483
60.5321109789399,269.7988784012872,19.916466030881093
60.28346545529021,269.8248611813414,19.917012574228707
60.03481993164053,269.8508439613956,19.917559117576317
59.78617440799084,269.8768267414498,19.91810566092393
59.53752888434116,269.90280952150397,19.91865220427154
59.28888336069147,269.9287923015582,19.919198747619156
59.040237837041786,269.95477508161235,19.919745290966766
58.7915923133921,269.9807578616666,19.92029183431438
58.542946789742416,270.00674064172074,19.92083837766199
58.29430126609273,270.03272342177496,19.921384921009604
58.045655742443046,270.0587062018291,19.921931464357215
57.79701021879336,270.08468898188335,19.92247800770483
57.548364695143675,270.1106717619375,19.92302455105244
57.29971917149399,270.13665454199173,19.923571094400053
57.051073647844305,270.1626373220459,19.924117637747663
56.80242812419462,270.1886201021001,19.924664181095277
56.553782600544935,270.2146028821543,19.925210724442888
56.30513707689525,270.2405856622085,19.9257572677905
56.056491553245564,270.26656844226267,19.926303811138112
55.80784602959588,270.2925512223169,19.926850354485726
55.559200505946194,270.31853400237105,19.927396897833336
55.31055498229651,270.3445167824253,19.92794344118095
55.061909458646824,270.37049956247944,19.92848998452856
54.81326393499714,270.39648234253366,19.929036527876175
