x,y,z
9.990512261206577,32.259696275642256,19.999999999999396
9.99081870046283,32.50969608783215,19.999999999999414
9.991125139719083,32.75969590002204,19.999999999999435
9.991431578975336,33.00969571221193,19.999999999999453
9.991738018231588,33.25969552440182,19.999999999999474
9.992044457487841,33.50969533659171,19.999999999999492
9.992350896744094,33.7596951487816,19.999999999999513
9.992657336000347,34.009694960971494,19.99999999999953
9.9929637752566,34.259694773161385,19.999999999999552
9.993270214512853,34.509694585351276,19.99999999999957
9.993576653769106,34.75969439754117,19.99999999999959
9.993883093025358,35.00969420973106,19.99999999999961
9.994189532281611,35.25969402192095,19.99999999999963
9.994495971537864,35.50969383411084,19.99999999999965
9.994802410794117,35.75969364630073,19.99999999999967
9.99510885005037,36.009693458490624,19.999999999999687
9.995415289306623,36.259693270680515,19.99999999999971
9.995721728562875,36.509693082870406,19.999999999999726
9.996028167819128,36.7596928950603,19.999999999999748
9.996334607075381,37.00969270725019,19.999999999999766
9.996641046331634,37.25969251944008,19.999999999999787
9.996947485587887,37.50969233162997,19.999999999999805
9.99725392484414,37.75969214381986,19.999999999999826
9.997560364100393,38.00969195600975,19.999999999999844
9.997866803356645,38.259691768199644,19.999999999999865
9.998173242612898,38.509691580389536,19.999999999999883
9.998479681869151,38.75969139257943,19.999999999999904
9.998786121125404,39.00969120476932,19.999999999999922
9.999092560381657,39.25969101695921,19.999999999999943
9.999398999637908,39.5096908291491,19.99999999999996
10.249099072503842,39.52193311695599,19.99999999999996
10.498799145369777,39.534175404762884,19.99999999999996
10.748499218235711,39.546417692569776,19.99999999999996
10.998199291101646,39.55865998037667,19.99999999999996
11.24789936396758,39.57090226818356,19.99999999999996
11.497599436833514,39.58314455599045,19.99999999999996
11.747299509699449,39.59538684379734,19.99999999999996
11.996999582565383,39.607629131604234,19.99999999999996
12.246699655431318,39.619871419411126,19.99999999999996
12.496399728297252,39.63211370721802,19.99999999999996
12.746099801163187,39.64435599502491,19.99999999999996
12.995799874029121,39.6565982828318,19.99999999999996
13.245499946895055,39.66884057063869,19.99999999999996
13.49520001976099,39.681082858445585,19.99999999999996
13.744900092626924,39.69332514625248,19.99999999999996
13.994600165492859,39.70556743405937,19.99999999999996
14.244300238358793,39.71780972186626,19.99999999999996
14.494000311224728,39.73005200967315,19.99999999999996
14.743700384090662,39.74229429748004,19.99999999999996
14.993400456956596,39.754536585286935,19.999999999999964
15.24310052982253,39.76677887309383,19.999999999999964
15.492800602688465,39.77902116090072,19.999999999999968
15.7425006755544,39.7912634487076,19.999999999999968
15.992200748420334,39.803505736514495,19.99999999999997
16.24190082128627,39.81574802432138,19.99999999999997
16.491600894152203,39.82799031212827,19.999999999999975
16.741300967018137,39.840232599935156,19.999999999999975
16.991001039884072,39.85247488774205,19.99999999999998
17.240701112750006,39.86471717554893,19.99999999999998
17.49040118561594,39.876959463355824,19.999999999999982
17.740101258481875,39.88920175116271,19.999999999999982
17.98980133134781,39.9014440389696,19.999999999999986
18.239501404213744,39.913686326776485,19.999999999999986
18.48920147707968,39.92592861458338,19.99999999999999
18.738901549945613,39.93817090239026,19.99999999999999
18.988601622811547,39.95041319019715,19.999999999999993
19.23830169567748,39.96265547800404,19.999999999999993
19.488001768543416,39.97489776581093,19.999999999999996
19.73770184140935,39.987140053617814,19.999999999999996
19.744265475754187,39.73722623106254,19.999999999999996
19.750829110099023,39.48731240850727,19.999999999999996
19.75739274444386,39.237398585952,19.999999999999996
19.763956378788695,38.98748476339673,19.999999999999996
19.770520013133527,38.73757094084146,19.999999999999996
19.777083647478364,38.48765711828619,19.999999999999996
19.783647281823196,38.237743295730915,19.999999999999996
19.790210916168032,37.987829473175644,19.999999999999996
19.796774550512865,37.73791565062037,19.999999999999996
19.8033381848577,37.4880018280651,19.999999999999996
19.809901819202533,37.23808800550983,19.999999999999996
19.81646545354737,36.98817418295456,19.999999999999996
19.823029087892202,36.73826036039929,19.999999999999996
19.829592722237038,36.488346537844016,19.999999999999996
19.83615635658187,36.238432715288745,19.999999999999996
19.842719990926707,35.988518892733474,19.999999999999996
19.84928362527154,35.7386050701782,19.999999999999996
19.855847259616375,35.48869124762293,19.999999999999996
19.862410893961208,35.23877742506766,19.999999999999996
19.868974528306044,34.98886360251239,19.999999999999996
19.875538162650876,34.73894977995712,19.999999999999996
19.882101796995713,34.489035957401846,19.999999999999996
19.888665431340545,34.239122134846575,19.999999999999996
19.89522906568538,33.989208312291304,19.999999999999996
19.901792700030214,33.73929448973603,19.999999999999996
19.90835633437505,33.48938066718076,19.999999999999996
19.914919968719882,33.23946684462549,19.999999999999996
19.92148360306472,32.98955302207022,19.999999999999996
19.92804723740955,32.73963919951495,19.999999999999996
19.934610871754387,32.489725376959676,19.999999999999996
19.94117450609922,32.239811554404405,19.999999999999996
19.947738140444056,31.989897731849133,19.999999999999996
19.95430177478889,31.739983909293862,19.999999999999996
19.960865409133724,31.49007008673859,19.999999999999996
19.967429043478557,31.24015626418332,19.999999999999996
19.973992677823393,30.990242441628048,19.999999999999996
19.980556312168225,30.740328619072777,19.999999999999996
19.98711994651306,30.490414796517506,19.999999999999996
20.236820624534634,30.47818485802348,19.999999999999996
20.486521302556206,30.46595491952945,19.999999999999996
20.736221980577778,30.45372498103542,19.999999999999996
20.98592265859935,30.441495042541394,19.999999999999996
21.23562333662092,30.429265104047364,19.999999999999996
21.485324014642494,30.417035165553337,19.999999999999996
21.735024692664066,30.404805227059306,19.999999999999996
21.984725370685638,30.39257528856528,19.999999999999996
22.23442604870721,30.38034535007125,19.999999999999996
22.484126726728782,30.36811541157722,19.999999999999996
22.733827404750354,30.35588547308319,19.999999999999996
22.983528082771926,30.343655534589164,19.999999999999996
23.233228760793498,30.331425596095134,19.999999999999996
23.48292943881507,30.319195657601107,19.999999999999996
23.732630116836642,30.306965719107076,19.999999999999996
23.982330794858214,30.29473578061305,19.999999999999996
24.232031472879786,30.28250584211902,19.999999999999996
24.481732150901358,30.27027590362499,19.999999999999996
24.73143282892293,30.25804596513096,19.999999999999996
24.981133506944502,30.245816026636934,19.999999999999996
25.230834184966074,30.233586088142903,19.999999999999996
25.480534862987646,30.221356149648873,19.999999999999996
25.73023554100922,30.209126211154846,19.999999999999996
25.97993621903079,30.196896272660815,19.999999999999996
26.229636897052362,30.18466633416679,19.999999999999996
26.479337575073934,30.172436395672758,19.999999999999996
26.729038253095506,30.16020645717873,19.999999999999996
26.97873893111708,30.1479765186847,19.999999999999996
27.22843960913865,30.135746580190673,19.999999999999996
27.478140287160222,30.123516641696643,19.999999999999996
27.727840965181795,30.111286703202616,19.999999999999996
27.977541643203367,30.099056764708585,19.999999999999996
28.22724232122494,30.08682682621456,19.999999999999996
28.47694299924651,30.074596887720528,19.999999999999996
28.726643677268083,30.0623669492265,19.999999999999996
28.976344355289655,30.05013701073247,19.999999999999996
29.226045033311227,30.037907072238443,19.999999999999996
29.4757457113328,30.025677133744413,19.999999999999996
29.72544638935437,30.013447195250386,19.999999999999996
29.732316876025443,30.263352770244026,19.999999999999996
29.739187362696512,30.513258345237666,19.999999999999996
29.746057849367585,30.763163920231307,19.999999999999996
29.752928336038654,31.013069495224947,19.999999999999996
29.759798822709726,31.262975070218587,19.999999999999996
29.766669309380795,31.512880645212228,19.999999999999996
29.773539796051868,31.762786220205868,19.999999999999996
29.780410282722936,32.01269179519951,19.999999999999996
29.78728076939401,32.26259737019315,19.999999999999996
29.794151256065078,32.51250294518679,19.999999999999996
29.80102174273615,32.76240852018043,19.999999999999996
29.80789222940722,33.01231409517407,19.999999999999996
29.81476271607829,33.26221967016771,19.999999999999996
29.82163320274936,33.51212524516135,19.999999999999996
29.828503689420433,33.76203082015499,19.999999999999996
29.835374176091502,34.01193639514863,19.999999999999996
29.842244662762575,34.26184197014227,19.999999999999996
29.849115149433644,34.51174754513591,19.999999999999996
29.855985636104716,34.76165312012955,19.999999999999996
29.862856122775785,35.01155869512319,19.999999999999996
29.869726609446857,35.26146427011683,19.999999999999996
29.876597096117926,35.51136984511047,19.999999999999996
29.883467582789,35.76127542010411,19.999999999999996
29.890338069460068,36.01118099509775,19.999999999999996
29.89720855613114,36.26108657009139,19.999999999999996
29.90407904280221,36.510992145085034,19.999999999999996
29.91094952947328,36.760897720078674,19.999999999999996
29.91782001614435,37.010803295072314,19.999999999999996
29.924690502815423,37.260708870065955,19.999999999999996
29.931560989486492,37.510614445059595,19.999999999999996
29.938431476157565,37.760520020053235,19.999999999999996
29.945301962828633,38.010425595046875,19.999999999999996
29.952172449499706,38.260331170040516,19.999999999999996
29.959042936170775,38.510236745034156,19.999999999999996
29.965913422841847,38.760142320027796,19.999999999999996
29.972783909512916,39.01004789502144,19.999999999999996
29.97965439618399,39.25995347001508,19.999999999999996
29.986524882855058,39.50985904500872,19.999999999999996
30.236225929930157,39.522081446147574,19.999999999999996
30.485926977005256,39.53430384728643,19.999999999999996
30.735628024080356,39.54652624842529,19.999999999999996
30.985329071155455,39.558748649564144,19.999999999999996
31.235030118230554,39.570971050703,19.999999999999996
31.484731165305654,39.58319345184186,19.999999999999996
31.734432212380753,39.595415852980715,19.999999999999996
31.984133259455852,39.60763825411957,19.999999999999996
32.23383430653095,39.61986065525843,19.999999999999996
32.48353535360605,39.632083056397285,19.999999999999996
32.73323640068115,39.64430545753614,19.999999999999996
32.98293744775625,39.656527858675,19.999999999999996
33.23263849483135,39.668750259813855,19.999999999999996
33.48233954190645,39.68097266095271,19.999999999999996
33.73204058898155,39.69319506209157,19.999999999999996
33.98174163605665,39.705417463230425,19.999999999999996
34.231442683131746,39.71763986436928,19.999999999999996
34.481143730206846,39.72986226550814,19.999999999999996
34.730844777281945,39.742084666646996,19.999999999999996
34.980545824357044,39.75430706778585,19.999999999999996
35.23024687143214,39.76652946892471,19.999999999999996
35.47994791850724,39.778751870063566,19.999999999999996
35.72964896558234,39.79097427120242,19.999999999999996
35.97935001265744,39.80319667234128,19.999999999999996
36.22905105973254,39.815419073480136,19.999999999999996
36.47875210680764,39.82764147461899,19.999999999999996
36.72845315388274,39.83986387575785,19.999999999999996
36.97815420095784,39.852086276896706,19.999999999999996
37.22785524803294,39.86430867803556,19.999999999999996
37.47755629510804,39.87653107917442,19.999999999999996
37.72725734218314,39.88875348031328,19.999999999999996
37.976958389258236,39.90097588145213,19.999999999999996
38.226659436333335,39.91319828259099,19.999999999999996
38.476360483408435,39.92542068372985,19.999999999999996
38.726061530483534,39.93764308486871,19.999999999999996
38.97576257755863,39.949865486007575,19.999999999999996
39.22546362463373,39.96208788714643,19.999999999999996
39.47516467170883,39.974310288285295,19.999999999999996
39.72486571878393,39.98653268942415,19.999999999999996
39.73175073912441,39.73662751441789,19.999999999999996
39.738635759464884,39.48672233941163,19.999999999999996
39.74552077980536,39.236817164405366,19.999999999999996
39.75240580014584,38.986911989399104,19.999999999999996
39.759290820486314,38.73700681439284,19.999999999999996
39.76617584082679,38.48710163938658,19.999999999999996
39.77306086116727,38.23719646438032,19.999999999999996
39.77994588150774,37.987291289374056,19.999999999999996
39.78683090184822,37.737386114367794,19.999999999999996
39.793715922188696,37.48748093936153,19.999999999999996
39.80060094252917,37.23757576435527,19.999999999999996
39.80748596286965,36.98767058934901,19.999999999999996
39.814370983210125,36.737765414342746,19.999999999999996
39.8212560035506,36.487860239336484,19.999999999999996
39.82814102389108,36.23795506433022,19.999999999999996
39.835026044231554,35.98804988932396,19.999999999999996
39.84191106457203,35.7381447143177,19.999999999999996
39.84879608491251,35.48823953931144,19.999999999999996
39.855681105252984,35.238334364305175,19.999999999999996
39.86256612559346,34.98842918929891,19.999999999999996
39.86945114593394,34.73852401429265,19.999999999999996
39.87633616627441,34.48861883928639,19.999999999999996
39.88322118661489,34.23871366428013,19.999999999999996
39.890106206955366,33.988808489273865,19.999999999999996
39.89699122729584,33.7389033142676,19.999999999999996
39.90387624763632,33.48899813926134,19.999999999999996
39.910761267976795,33.23909296425508,19.999999999999996
39.91764628831727,32.98918778924882,19.999999999999996
39.92453130865775,32.739282614242555,19.999999999999996
39.931416328998225,32.48937743923629,19.999999999999996
39.9383013493387,32.23947226423003,19.999999999999996
39.94518636967918,31.98956708922377,19.999999999999996
39.952071390019654,31.739661914217507,19.999999999999996
39.95895641036013,31.489756739211245,19.999999999999996
39.965841430700614,31.239851564204983,19.999999999999996
39.97272645104109,30.98994638919872,19.999999999999996
39.979611471381574,30.74004121419246,19.999999999999996
39.98649649172205,30.490136039186197,19.999999999999996
